0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.886003023810434054e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.904456620428261526e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.468226954456490874e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.911243514060215087e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942673302938113356e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.088215360847579638e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.255138139391431817e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.160034729652254376e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.210950973696547112e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.289419641277419037e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.679573008175805682e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.045950941828070135e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009878422616230620e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.060289368068081273e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.432414035952684461e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.331577240529461841e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362972038388806928e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.528417750774161310e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.268641490567926078e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.509709988535530845e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.146854354583698554e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.560422796155449654e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.285510946841518676e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.923078697028983708e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.060851784183504731e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169635766156471579e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.163606206454279174e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.618307182265704539e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.430061677689626887e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.405320993042810440e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.187272417248929179e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.212230299204541673e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.397480641245495703e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.244289500952896366e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.633394048410759858e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.478659940387092808e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.428094265885078817e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.757803695004223621e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.093753791528108116e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.000725681387906407e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.883356142648101583e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210602344076508602e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.381535631477397774e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.609047846984993146e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.364242170980264790e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.963105231403228124e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.496613099756862852e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.855049689812952152e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.532883698593291544e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.266400347713012797e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.396305924691962019e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.648240133877204361e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.313211777465097652e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.078398708353218938e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.280908757131795694e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122876796192039464e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.902841308574116208e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.867222920200771297e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.576802795419732339e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.710954981419010923e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.610928782151337113e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.721384576840283953e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.645900615869098541e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.274947663591932956e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.392699653562949669e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.814437710025079253e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.851218349501432603e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.320238486043015635e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.695287698180993452e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.620554168203390932e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135313561434121710e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.542486748243824368e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.067671440262466076e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.428533923523779336e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.112319699167634152e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.333626287973423974e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.545442119631048605e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.509344522116760179e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.705671524349905321e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.623207166641410737e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.212391399262934710e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.481278755681411818e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.557162511932640714e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.989227547747101088e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.646766781867426976e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.016152927386712479e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.411227943359047610e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.548297448674346155e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.744212982953356750e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.747928894433672664e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.209854096664616740e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.949382367151015982e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.375367224904560315e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.171857466344624399e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.564452551899978394e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.024569400920405826e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.848537899780989591e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.638626108713314433e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.052033671704685341e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.764505831589879836e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.501829503480275996e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.389531957585818489e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.154025328232710340e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.459068935223754249e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.984328513574807940e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.718615573164457455e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.605224757175058192e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.065335325383306775e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.038878554807573407e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.589408383089833399e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.512996112454327968e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.974601261114603545e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.241098838854498898e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.245723401270097841e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.133084319447629884e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400759311635967397e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.343282612443476021e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.364998286339270894e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.665254217807159320e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728431291070711473e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.279035203599193496e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.838119716332650477e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.948459897008914199e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.170768974152567421e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.633477342318140624e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.056617934531023373e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.442266084145378047e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177550464387522589e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.709405906228721350e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.483290971534902969e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.696215299588552217e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.360710019879880217e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.508212773306889298e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.395137916550684698e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.390256055040562988e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.814617797869480298e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.933858565725389944e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.202742413050819026e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.205635460211947584e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.049974444582280231e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.283714987516936246e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.223649066467702773e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.715640607214641011e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.457950489651817061e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.730195245362673218e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.276192495286447404e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.527628472026238637e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.741034414088880961e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.053794319890866249e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.599133884348384660e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.207161564525693176e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.279225333619904648e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.666374296996075532e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.013386513520046606e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.393659756923538717e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.834933710230379544e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.391896043166269747e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.111303090640548663e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.304463279437302392e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.237368451963886340e-01
